time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
4.84,-1135.089792,4.52268197337236,19.3852708818046,1
4.85,-1134.95568,5.0774167291274,20.7695354357417,1
4.86,-1134.821568,14.1747223401317,47.6288202327793,1
4.87,-1134.687456,6.22578132737654,23.7671111064839,1
4.88,-1134.553344,11.9531471461405,40.5994950455388,1
4.89,-1134.419232,1.70318324832796,13.1045234842908,1
4.9,-1134.28512,3.76358151616664,17.5651147485202,1
4.91,-1134.151008,11.632497412079,39.6004483783101,1
4.92,-1134.016896,0.809772250427774,11.4076082540408,1
4.93,-1133.882784,1.6447176834321,12.9889277076363,1
4.94,-1133.748672,17.0915208601919,57.0559383193274,1
4.95,-1133.61456,7.51814776194106,27.3269485483048,1
4.96,-1133.480448,11.16960454788,38.1666392425898,1
4.97,-1133.346336,-0.868861160790503,8.62891276463671,2
4.98,-1133.212224,8.49766249162568,30.1357811456199,1
4.99,-1133.078112,12.9289418541009,43.6658937178591,1
5,-1132.944,-0.500678935827478,9.19234517999972,4
5.01,-1132.809888,0.534348638068981,10.9148168433853,4
5.02,-1132.675776,1.87807643933099,13.4540645890447,1
5.03,-1132.541664,7.58952437363499,27.5286329635871,1
5.04,-1132.407552,2.74720842505739,15.2728992645014,1
5.05,-1132.27344,5.25388479816885,21.2189468746836,1
5.06,-1132.139328,7.09656972643803,26.1460728670674,1
5.07,-1132.005216,-0.387486848507887,9.37074939801553,1
5.08,-1131.871104,4.64206116805042,19.6794283423855,1
5.09,-1131.736992,1.4367879166017,12.5829385989952,1
5.1,-1131.60288,10.5828651245819,36.3648839175959,1
5.11,-1131.468768,18.9779089847952,63.2246544991117,1
5.12,-1131.334656,3.76706516567622,17.5732631371595,1
5.13,-1131.200544,13.3080016363901,44.8665311045599,1
5.14,-1131.066432,10.189253518052,35.1669681590678,1
5.15,-1130.93232,5.26153303563693,21.2385206204474,1
5.16,-1130.798208,7.7800716069919,28.069446555774,1
5.17,-1130.664096,20.2271804636975,67.3295101727249,1
5.18,-1130.529984,-0.0993953311899789,9.83585250769685,1
5.19,-1130.395872,6.18631107317103,23.6613329295207,1
5.2,-1130.26176,-2.46102268054091,6.48383504116479,4
5.21,-1130.127648,12.9298276638783,43.6686936831642,1
5.22,-1129.993536,7.74201291750168,27.9611526288628,1
5.23,-1129.859424,-0.288388143803463,9.52894809762803,4
5.24,-1129.725312,18.2137839780731,60.7209237666361,1
5.25,-1129.5912,-0.0427024012008789,9.92924719558246,4
5.26,-1129.457088,8.60105080199198,30.4371416646094,1
5.27,-1129.322976,3.71910906374602,17.4612621682996,1
5.28,-1129.188864,4.63002463301061,19.6496751156364,2
5.29,-1129.054752,5.97404907315789,23.09570300054,1
5.3,-1128.92064,0.367999798245297,10.624178812927,1
5.31,-1128.786528,0.681401707821512,11.1761320822272,1
5.32,-1128.652416,6.83094164332076,25.4114880529669,1
5.33,-1128.518304,5.96015380360535,23.0588670472393,1
5.34,-1128.384192,9.24835388099218,32.343116755981,1
5.35,-1128.25008,11.9777378273048,40.6762988103303,1
5.36,-1128.115968,2.12855085420834,13.9643743599984,1
5.37,-1127.981856,5.17496679282517,21.0174397584585,4
5.38,-1127.847744,7.71626677142357,27.8879707520763,1
5.39,-1127.713632,-0.668127007880363,8.93290397861374,2
5.4,-1127.57952,4.97969945035675,20.5225258508404,1
5.41,-1127.445408,12.5421837685532,42.4461028926577,1
5.42,-1127.311296,16.9043382346302,56.4463016527344,1
5.43,-1127.177184,10.1716818780062,35.113705873929,1
5.44,-1127.043072,17.0725719796362,56.9942002840609,1
5.45,-1126.90896,-1.17413798693198,8.18121130440285,4
5.46,-1126.774848,2.69438405925748,15.1585411820741,1
5.47,-1126.640736,2.07173836831884,13.847629431332,4
5.48,-1126.506624,2.73001102738532,15.2356158921774,1
5.49,-1126.372512,1.50193496491446,12.70927776631,2
5.5,-1126.2384,10.4045536953184,35.8210853702625,1
5.51,-1126.104288,-0.653393699970567,8.95551744033134,1
5.52,-1125.970176,5.108767022776,20.8490632583724,1
5.53,-1125.836064,8.45275504469709,30.0051584681281,1
5.54,-1125.701952,1.47933362689875,12.6653578192383,4
5.55,-1125.56784,5.07100188690805,20.7532793299706,1
5.56,-1125.433728,0.640990966805808,11.1039117113169,1
5.57,-1125.299616,9.6406957599558,33.5134146300002,1
5.58,-1125.165504,12.4793617588369,42.2484974223694,1
5.59,-1125.031392,13.0618728591489,44.0863835041936,1
5.6,-1124.89728,12.1260095432299,41.13993916013,1
5.61,-1124.763168,7.39412105769588,26.9776820835194,1
5.62,-1124.629056,8.55528502779555,30.3036332829721,1
5.63,-1124.494944,2.72358882943676,15.2217059425344,1
5.64,-1124.360832,17.1020795640818,57.0903422565241,1
5.65,-1124.22672,11.5042615129512,39.2022114155166,1
5.66,-1124.092608,9.9102868415918,34.3236441417679,1
5.67,-1123.958496,14.1433976299614,47.5286078594684,1
5.68,-1123.824384,8.71417676697036,30.7678835868461,1
5.69,-1123.690272,13.3812803664595,45.0991868190456,1
5.7,-1123.55616,3.37620449542136,16.6712342161389,1
5.71,-1123.422048,5.59546680639391,22.1007482057106,4
5.72,-1123.287936,6.68355366517596,25.0071849839624,1
5.73,-1123.153824,16.6807822151632,55.7188900818278,1
5.74,-1123.019712,14.9364607379546,50.073520071099,1
5.75,-1122.8856,19.1930298606791,63.9305561190945,1
5.76,-1122.751488,11.7913148161147,40.094702552299,1
5.77,-1122.617376,3.32075247093264,16.5452840817272,1
5.78,-1122.483264,11.0070760679448,37.6657214012102,1
5.79,-1122.349152,18.2904444034919,60.9718317921068,1
5.8,-1122.21504,4.05081311988455,18.2433955889514,1
5.81,-1122.080928,7.60979354458384,27.5859962978331,1
5.82,-1121.946816,6.61459731004654,24.8188561117529,4
5.83,-1121.812704,15.0913987410189,50.572484093454,1
5.84,-1121.678592,11.7375987694996,39.9274057894349,1
5.85,-1121.54448,-2.50994175243982,6.42521830964362,2
5.86,-1121.410368,2.45310245274692,14.6423950527896,1
5.87,-1121.276256,6.41232787987941,24.2695355714324,1
5.88,-1121.142144,13.7604856250213,46.3058374589082,1
5.89,-1121.008032,14.3215063991643,48.0987559308257,1
5.9,-1120.87392,12.7898495012727,43.2265820366504,1
5.91,-1120.739808,21.9422307821359,72.9824660668882,1
5.92,-1120.605696,12.7081898151862,42.9689927159672,1
5.93,-1120.471584,8.62429731404988,30.5050220948983,1
5.94,-1120.337472,6.26192770070232,23.8641440079335,1
5.95,-1120.20336,6.46249745150602,24.4053489908663,1
5.96,-1120.069248,15.3202509572781,51.3104557588071,1
5.97,-1119.935136,10.0602919609509,34.7765084303475,1
5.98,-1119.801024,20.6875871749067,68.8452991849875,1
5.99,-1119.666912,16.4240599400582,54.8845345025605,1
6,-1119.5328,16.6845732508923,55.7312189891092,1
6.01,-1119.398688,10.8976405725983,37.3292100502889,1
6.02,-1119.264576,9.47055286972862,33.0045806129092,1
6.03,-1119.130464,4.76619634903707,19.9875042175209,1
6.04,-1118.996352,28.0767270839428,93.291315802844,1
6.05,-1118.86224,7.28783333612357,26.6795891011005,1
6.06,-1118.728128,18.5729868868994,61.8971379050381,1
6.07,-1118.594016,3.57167428837209,17.1192421237061,1
6.08,-1118.459904,25.1137095076342,83.4703118885367,1
6.09,-1118.325792,15.1343970957181,50.7110520585989,1
6.1,-1118.19168,0.0902176365668964,10.1506264503916,4
6.11,-1118.057568,29.0944335603415,96.6673771022684,1
6.12,-1117.923456,24.8243597583535,82.5121649952207,1
6.13,-1117.789344,20.5369103439752,68.3490715887858,1
6.14,-1117.655232,22.1088534920646,73.5325242387383,1
6.15,-1117.52112,20.5519900289936,68.3987271685461,1
6.16,-1117.387008,7.01746402876784,25.926524197271,1
6.17,-1117.252896,21.3683341087391,71.0889659947647,1
6.18,-1117.118784,6.88230444561531,25.5529406567752,1
6.19,-1116.984672,5.06195622880864,20.7303660503272,1
6.2,-1116.85056,7.28756935082503,26.6788501502273,1
6.21,-1116.716448,15.5464028851489,52.040811307328,1
6.22,-1116.582336,1.25513730567764,12.2348421017143,1
6.23,-1116.448224,4.15679105220871,18.496905204579,1
6.24,-1116.314112,11.6878684814792,39.7726383283448,1
6.25,-1116.18,16.2376579890313,54.2794067956305,1
6.26,-1116.045888,23.5279008811088,78.2218834193448,1
6.27,-1115.911776,14.7001327659465,49.3135186473499,1
6.28,-1115.777664,11.1273450972109,38.0362643975527,1
6.29,-1115.643552,21.8738484174335,72.7567593728272,1
6.3,-1115.50944,12.7763060216911,43.1838432901703,1
6.31,-1115.375328,23.3692796222688,77.6973261465026,1
6.32,-1115.241216,9.41066788453793,32.8259641650528,1
6.33,-1115.107104,1.9969803101614,13.6948970312773,1
6.34,-1114.972992,19.5197851901001,65.0035668650038,1
6.35,-1114.83888,30.2366176929121,100.457525296231,1
6.36,-1114.704768,25.5768611350469,85.0043857708809,1
6.37,-1114.570656,16.8953917184331,56.4171766441684,1
6.38,-1114.436544,21.7639337832072,72.3940171361565,1
6.39,-1114.302432,20.2776461148428,67.4955864383786,1
6.4,-1114.16832,23.1279942363135,76.8995697045895,1
6.41,-1114.034208,37.896791520544,125.892757774794,1
6.42,-1113.900096,25.8064646256271,85.7650605026684,1
6.43,-1113.765984,21.1904936731743,70.5025608918287,1
6.44,-1113.631872,24.3968828772601,81.0970143595821,1
6.45,-1113.49776,26.3834544435644,87.6770768557033,1
6.46,-1113.363648,28.8468900126486,95.8460963165285,1
6.47,-1113.229536,21.4965760093821,71.5119349325758,1
6.48,-1113.095424,27.5021308724447,91.385721016984,1
6.49,-1112.961312,25.6234544024067,85.1587401409354,1
6.5,-1112.8272,29.0709607389661,96.5894982719731,1
6.51,-1112.693088,18.5338240982951,61.7688321596941,1
6.52,-1112.558976,37.134162565262,123.359808625738,1
6.53,-1112.424864,29.2927061473744,97.3252322232445,1
6.54,-1112.290752,16.1279154527734,53.9234235550435,1
6.55,-1112.15664,21.9921957723581,73.1473976321145,1
6.56,-1112.022528,22.2760272611089,74.0845313092886,1
6.57,-1111.888416,28.9918139336747,96.3269064832807,1
6.58,-1111.754304,33.6391768152901,111.7531662405,1
6.59,-1111.620192,28.6977781803992,95.3514138498016,1
6.6,-1111.48608,28.1054842250311,93.3866969267578,1
6.61,-1111.351968,34.8590834235294,115.80408047806,1
6.62,-1111.217856,29.5848051540802,98.2944609756361,1
6.63,-1111.083744,19.5878308742514,65.2271321536111,1
6.64,-1110.949632,31.1734349741511,103.566916363386,1
6.65,-1110.81552,25.9286937969214,86.1700482075281,1
6.66,-1110.681408,30.1055229097159,100.022456133444,1
6.67,-1110.547296,29.4575244696155,97.8721152866966,1
6.68,-1110.413184,31.8440144715261,105.792958920258,1
6.69,-1110.279072,28.5232529349734,94.7724508459354,1
6.7,-1110.14496,18.3987456543439,61.3264096169705,1
6.71,-1110.010848,32.4559461898186,107.824512751406,1
6.72,-1109.876736,32.0821852685837,106.583641975243,1
6.73,-1109.742624,25.5819680928093,85.0213038995637,1
6.74,-1109.608512,24.7606447594467,82.3012081074497,1
6.75,-1109.4744,25.2158376390794,83.8085444093682,1
6.76,-1109.340288,26.8172954639925,89.1151184071962,1
6.77,-1109.206176,27.2632771688383,90.5937133383246,1
6.78,-1109.072064,27.4968644323372,91.3682573405214,1
6.79,-1108.937952,14.6659538117819,49.2037138549696,1
6.8,-1108.80384,29.5723656507619,98.2531833238609,1
6.81,-1108.669728,33.814164046811,112.334214878526,1
6.82,-1108.535616,24.2131603929403,80.4889581765328,1
6.83,-1108.401504,24.1852657053685,80.396645059074,1
6.84,-1108.267392,30.782061069455,102.267837939576,1
6.85,-1108.13328,20.0229600414384,66.6576332428159,1
6.86,-1107.999168,23.5235085212128,78.2073568206198,1
6.87,-1107.865056,28.6515558199114,95.1980745519908,1
6.88,-1107.730944,5.92850264435763,22.9750497731907,1
6.89,-1107.596832,9.9449723749407,34.4282323959803,1
6.9,-1107.46272,19.7896634323845,65.890478446792,1
6.91,-1107.328608,22.9332337410373,76.2557934694597,1
6.92,-1107.194496,21.8430084542681,72.6549747317945,1
6.93,-1107.060384,13.2117915584602,44.5613358927389,1
6.94,-1106.926272,20.1809251057894,67.1773053950299,1
6.95,-1106.79216,25.494088743009,84.7301883543659,1
6.96,-1106.658048,11.1884601966495,38.2248400028865,1
6.97,-1106.523936,19.8043542233148,65.9387741313532,1
6.98,-1106.389824,22.0759730942816,73.4239684430752,1
6.99,-1106.255712,22.4103255958566,74.5280746787162,1
7,-1106.1216,6.53243657354469,24.5951626560469,1
7.01,-1105.987488,8.44208121958211,29.9741361813019,1
7.02,-1105.853376,25.6622951668723,85.2874154467927,1
7.03,-1105.719264,19.8221041201229,65.9971288217052,1
7.04,-1105.585152,25.5427854275052,84.8915025172916,1
7.05,-1105.45104,16.913628516021,56.4765470438001,1
7.06,-1105.316928,24.5374056607006,81.5621579450428,1
7.07,-1105.182816,4.97815547122343,20.5186336665293,1
7.08,-1105.048704,18.5419425072773,61.7954285099101,1
7.09,-1104.914592,22.8671420766069,76.0373619258181,1
7.1,-1104.78048,24.5080124943729,81.4648593885051,1
7.11,-1104.646368,17.5091160640048,58.4177930838935,1
7.12,-1104.512256,26.3366414804903,87.5219262744255,1
7.13,-1104.378144,23.4130542739003,77.8420793917426,1
7.14,-1104.244032,22.3723492868868,74.4026433364478,1
7.15,-1104.10992,3.93905097327261,17.9779358507365,1
7.16,-1103.975808,16.0532885349519,53.6814704797868,1
7.17,-1103.841696,22.516542279398,74.8789291332086,1
7.18,-1103.707584,24.7286456972038,82.1952648355416,1
7.19,-1103.573472,21.3715691862472,71.0996348638926,1
7.2,-1103.43936,22.8830739780103,76.0900149672416,1
7.21,-1103.305248,30.0492814633486,99.8358094435833,1
7.22,-1103.171136,20.959286409447,69.7404577848586,1
7.23,-1103.037024,25.1350053366262,83.5408383722219,1
7.24,-1102.902912,27.5327507041338,91.487258058192,1
7.25,-1102.7688,19.2012606543994,63.9575731936891,1
7.26,-1102.634688,22.3864532165328,74.4492262453854,1
7.27,-1102.500576,27.4466564864629,91.2017681518842,1
7.28,-1102.366464,26.3846806343491,87.6811408290782,1
7.29,-1102.232352,22.461037281372,74.6955792448475,1
7.3,-1102.09824,20.4289753212409,67.9936990102293,1
7.31,-1101.964128,23.2768441534028,77.3916842155157,1
7.32,-1101.830016,31.8960244277993,105.965620002952,1
7.33,-1101.695904,28.9959917446902,96.340767396696,1
7.34,-1101.561792,25.1246916941341,83.5066820237325,1
7.35,-1101.42768,16.4586537772981,54.9969029214688,1
7.36,-1101.293568,28.6799791722073,95.2923666811562,1
7.37,-1101.159456,18.5261085371833,61.7435561979197,1
7.38,-1101.025344,27.7994303040139,92.3716346169251,1
7.39,-1100.891232,23.6600991051526,78.6591250730055,1
7.4,-1100.75712,29.6932670694994,98.6543725456053,1
7.41,-1100.623008,27.5914442182285,91.6818924883568,1
7.42,-1100.488896,33.0180313922311,109.690724968355,1
7.43,-1100.354784,17.4462556976062,58.2126424417117,1
7.44,-1100.220672,31.9522855397525,106.152395447066,1
7.45,-1100.08656,30.8745692750688,102.574889807112,1
7.46,-1099.952448,26.6884622357617,88.6880457350028,1
7.47,-1099.818336,22.1543689341024,73.6828033667469,1
7.48,-1099.684224,25.8661185499298,85.9627109981728,1
7.49,-1099.550112,32.5525803790089,108.145344335852,1
7.5,-1099.416,36.1678117092307,120.150355955958,1
7.51,-1099.281888,21.560745391056,71.7236122871263,1
7.52,-1099.147776,31.2570140666398,103.844350376892,1
7.53,-1099.013664,26.5242668583323,88.1437895273323,1
7.54,-1098.879552,33.5354968556654,111.408899589985,1
7.55,-1098.74544,29.0006750286363,96.3563053605664,1
7.56,-1098.611328,36.8315455994014,122.354738196775,1
7.57,-1098.477216,20.6893095191052,68.8509722741447,1
7.58,-1098.343104,18.4738892327067,61.5725036199384,1
7.59,-1098.208992,22.1222057385282,73.5766085896379,1
7.6,-1098.07488,25.2186091770293,83.8177236480108,1
7.61,-1097.940768,19.6807074755815,65.5323412349385,1
7.62,-1097.806656,25.4453414971431,84.5687117986187,1
7.63,-1097.672544,18.6385249410916,62.1118901019492,1
7.64,-1097.538432,26.7690694164921,88.9552494850779,1
7.65,-1097.40432,20.8503025508633,69.381337139852,1
7.66,-1097.270208,14.9274482087285,50.0445128707406,1
7.67,-1097.136096,23.0795658786465,76.739477601723,1
7.68,-1097.001984,38.4855353700313,127.848225707146,1
7.69,-1096.867872,36.4237152882492,121.000249786836,1
7.7,-1096.73376,18.4191723843887,61.393300864333,1
7.71,-1096.599648,15.8025823272888,52.869385190302,1
7.72,-1096.465536,27.9108119574479,92.7410311302428,1
7.73,-1096.331424,21.6785832556645,72.1123836294822,1
7.74,-1096.197312,32.5570660221612,108.160237050129,1
7.75,-1096.0632,27.786690254286,92.3293833196645,1
7.76,-1095.929088,22.0264415640493,73.2604479176516,1
7.77,-1095.794976,22.413056787332,74.5370957292381,1
7.78,-1095.660864,20.3224912952362,67.6431814817423,1
7.79,-1095.526752,32.7783520780569,108.894935872066,1
7.8,-1095.39264,35.9738599470494,119.506221343006,1
7.81,-1095.258528,27.5266973554455,91.4671847216433,1
7.82,-1095.124416,21.4921053951128,71.4971884069731,1
7.83,-1094.990304,13.2941180359056,44.8224711202894,1
7.84,-1094.856192,1.01100253518554,11.7767473026425,2
7.85,-1094.72208,30.6731537114145,101.906361252135,1
7.86,-1094.587968,29.814279103985,99.0559408157652,1
7.87,-1094.453856,31.678741926474,105.244301164201,1
7.88,-1094.319744,27.373292509403,90.9584999603741,1
7.89,-1094.185632,32.0436752587856,106.45579399819,1
7.9,-1094.05152,18.3589560752806,61.1961238975515,1
7.91,-1093.917408,35.0041031294565,116.285670796296,1
7.92,-1093.783296,16.1096768949223,53.8642818650626,1
7.93,-1093.649184,12.4385370186018,42.120165751654,1
7.94,-1093.515072,30.8005776267779,102.329297389505,1
7.95,-1093.38096,34.7897529657447,115.573845493841,1
7.96,-1093.246848,26.9280256498168,89.4822018808208,1
7.97,-1093.112736,21.7684883888292,72.4090471307367,1
7.98,-1092.978624,21.144827558058,70.3520119128337,1
7.99,-1092.844512,24.7183047077273,82.161028195573,1
8,-1092.7104,23.1209008768798,76.87612028022,1
8.01,-1092.576288,22.5073562276791,74.8485839048464,1
8.02,-1092.442176,17.726286933682,59.1269443532765,1
8.03,-1092.308064,28.8813420630582,95.9603950833195,1
8.04,-1092.173952,26.5508068891986,88.2317583583563,1
8.05,-1092.03984,24.4479112213015,81.2659167527261,1
8.06,-1091.905728,35.5479235620906,118.091666880899,1
8.07,-1091.771616,15.0130392431701,50.3200663256064,1
8.08,-1091.637504,19.6915413840633,65.5679479460859,1
8.09,-1091.503392,23.6800151905868,78.725001915193,1
8.1,-1091.36928,23.5481031092382,78.288697919,1
8.11,-1091.235168,27.0331197942174,89.8306187549591,1
8.12,-1091.101056,22.9296935469019,76.2440927742731,1
8.13,-1090.966944,27.0587580599394,89.9156194158372,1
8.14,-1090.832832,18.969920877373,63.1984504574065,1
8.15,-1090.69872,26.4912439172903,88.0343342948507,1
8.16,-1090.564608,24.4696829404983,81.3379827010486,1
8.17,-1090.430496,14.0001137766661,47.0705661146871,1
8.18,-1090.296384,15.8409506965886,52.9935915177181,1
8.19,-1090.162272,26.6339575901419,88.5073749567329,1
8.2,-1090.02816,35.7696955850942,118.828177449571,1
8.21,-1089.894048,31.2606468263783,103.856409119116,1
8.22,-1089.759936,16.989223228334,56.7227005339042,1
8.23,-1089.625824,27.2982039716531,90.7095210627752,1
8.24,-1089.491712,19.71525278051,65.6458810834262,1
8.25,-1089.3576,32.034446302913,106.425155229059,1
8.26,-1089.223488,28.2012052471752,93.7041895349709,1
8.27,-1089.089376,30.1308591046274,100.106539325255,1
8.28,-1088.955264,36.8966144612234,122.570847786176,1
8.29,-1088.821152,37.5007541262544,124.577373552903,1
8.3,-1088.68704,33.2212908470114,110.365609180782,1
8.31,-1088.552928,38.9232059347999,129.301939866276,1
8.32,-1088.418816,29.4728157044515,97.9228542807781,1
8.33,-1088.284704,29.5966407758277,98.3337349049331,1
8.34,-1088.150592,27.3955635255624,91.0323478108128,1
8.35,-1088.01648,28.7023879851049,95.3667066605252,1
8.36,-1087.882368,35.995153308448,119.576938531614,1
8.37,-1087.748256,37.4810403380187,124.511897433829,1
8.38,-1087.614144,28.1702593809325,93.6015454621287,1
8.39,-1087.480032,33.3220470057744,110.700156388169,1
8.4,-1087.34592,27.7660808494661,92.261034408292,1
8.41,-1087.211808,38.7349420333498,128.676622612068,1
8.42,-1087.077696,36.619385770789,121.650108282828,1
8.43,-1086.943584,45.4205166241589,150.884104368974,1
8.44,-1086.809472,42.141475335504,139.991831953769,1
8.45,-1086.67536,48.653339168923,161.623091010412,1
8.46,-1086.541248,37.1957066369523,123.564214341776,1
8.47,-1086.407136,37.0629070515399,123.123149093809,1
8.48,-1086.273024,39.354532840924,130.734602076521,1
8.49,-1086.138912,28.8422748555829,95.8307850746183,1
8.5,-1086.0048,40.4845532266345,134.488065099549,1
8.51,-1085.870688,22.3781294139759,74.4217340194815,1
8.52,-1085.736576,40.5849919109403,134.821685689254,1
8.53,-1085.602464,38.1711735970798,126.804091968782,1
8.54,-1085.468352,38.7391336399451,128.690544965654,1
8.55,-1085.33424,39.2679907796797,130.447149257739,1
8.56,-1085.200128,35.0266227168487,116.360455680766,1
8.57,-1085.066016,36.038197951054,119.719893967908,1
8.58,-1084.931904,32.4977330064888,107.963247118167,1
8.59,-1084.797792,38.1349662870985,126.683832288366,1
8.6,-1084.66368,35.6712455138505,118.501220981489,1
8.61,-1084.529568,32.2026563755289,106.983594110803,1
8.62,-1084.395456,34.9393822749518,116.070741182402,1
8.63,-1084.261344,37.6143327920966,124.954607512294,1
8.64,-1084.127232,21.2143579261009,70.5812397167066,1
8.65,-1083.99312,31.5153561934127,104.701921019787,1
8.66,-1083.859008,31.7099800311748,105.348001700427,1
8.67,-1083.724896,37.5766464802649,124.829438068855,1
8.68,-1083.590784,39.6040853501216,131.563504106629,1
8.69,-1083.456672,26.7330456395763,88.8358334122896,1
8.7,-1083.32256,34.6176207540647,115.002228201305,1
8.71,-1083.188448,34.2314323455874,113.719801228647,1
8.72,-1083.054336,32.7716752993623,108.872767794437,1
8.73,-1082.920224,25.6534046541817,85.257961851445,1
8.74,-1082.786112,41.4017935171596,137.534825734196,1
8.75,-1082.652,28.0627580455869,93.2449839231839,1
8.76,-1082.517888,40.6212287910217,134.942051523317,1
8.77,-1082.383776,42.9516269022137,142.682947268088,1
8.78,-1082.249664,35.8789734278196,119.191095659125,1
8.79,-1082.115552,25.814359759748,85.7912189315887,1
8.8,-1081.98144,35.0055343120427,116.290423580642,1
8.81,-1081.847328,35.9883223931073,119.554252431373,1
8.82,-1081.713216,27.793298429311,92.3512987474851,1
8.83,-1081.579104,29.79679664115,98.997926002899,1
8.84,-1081.444992,40.7930992024032,135.512944157644,1
8.85,-1081.31088,28.0813936863281,93.3067938319216,1
8.86,-1081.176768,33.4024162848309,110.967014309472,1
8.87,-1081.042656,47.9445120503023,159.268453165589,1
8.88,-1080.908544,28.5807996434618,94.9633504298915,1
8.89,-1080.774432,44.6627210896054,148.366841036272,1
8.9,-1080.64032,26.5675815799113,88.2873598834314,1
8.91,-1080.506208,39.0714536475687,129.79434607692,1
8.92,-1080.372096,37.4135685898272,124.287801475305,1
8.93,-1080.237984,21.1425314909104,70.3444427106047,1
8.94,-1080.103872,26.87744511043,89.3145191165969,1
8.95,-1079.96976,32.7065608615198,108.656577375133,1
8.96,-1079.835648,31.1823298404204,103.596441957733,1
8.97,-1079.701536,31.2917417841347,103.959627395391,1
8.98,-1079.567424,33.7564334791411,112.142518267856,1
8.99,-1079.433312,43.3913288710224,144.143535192832,1
9,-1079.2992,32.3231778922945,107.383720283592,1
9.01,-1079.165088,39.9873858515725,132.836667320352,1
9.02,-1079.030976,22.2568414219775,74.021173305761,1
9.03,-1078.896864,46.9047142566238,155.814382309691,1
9.04,-1078.762752,41.8268925936768,138.946876892747,1
9.05,-1078.62864,41.8254263254843,138.942006375104,1
9.06,-1078.494528,50.7529264366409,168.597693533011,1
9.07,-1078.360416,42.6279792289151,141.607869535908,1
9.08,-1078.226304,34.9391035936485,116.069815719931,1
9.09,-1078.092192,33.6646330193508,111.837693460794,1
9.1,-1077.95808,31.2735157862984,103.899126970491,1
9.11,-1077.823968,34.063847771486,113.163311474661,1
9.12,-1077.689856,33.5070751525322,111.314526684639,1
9.13,-1077.555744,45.7929405906801,152.121235975462,1
9.14,-1077.421632,50.8369458426922,168.876797634257,1
9.15,-1077.28752,25.1700456253993,83.6568853826278,1
9.16,-1077.153408,30.8864588049678,102.614353748764,1
9.17,-1077.019296,33.2378087099827,110.420454261336,1
9.18,-1076.885184,36.1674899195564,120.149287252079,1
9.19,-1076.751072,33.5578497236114,111.483121410703,1
9.2,-1076.61696,35.3248626545033,117.350886468979,1
9.21,-1076.482848,27.9209684611193,92.7747158743829,1
9.22,-1076.348736,43.9757410983725,146.084827401033,1
9.23,-1076.214624,21.4945677132982,71.5053104628881,1
9.24,-1076.080512,34.590377747472,114.911760232073,1
9.25,-1075.9464,37.7709229476843,125.474700270253,1
9.26,-1075.812288,40.505751789961,134.558478919981,1
9.27,-1075.678176,31.1427598860924,103.465093915791,1
9.28,-1075.544064,38.8663214511339,129.11299807178,1
9.29,-1075.409952,37.7662252409003,125.459097434337,1
9.3,-1075.27584,40.9646400328841,136.082743917858,1
9.31,-1075.141728,40.0880837997805,133.171145504401,1
9.32,-1075.007616,37.7881369939391,125.531874560728,1
9.33,-1074.873504,40.7493396998399,135.367590407097,1
9.34,-1074.739392,31.4694141690596,104.549413075686,1
9.35,-1074.60528,36.945443561137,122.733021593155,1
9.36,-1074.471168,39.2908445136136,130.5230587576,1
9.37,-1074.337056,40.0428029660757,133.020740646366,1
9.38,-1074.202944,47.8314607833769,158.89291109345,1
9.39,-1074.068832,41.6007506257229,138.195700166096,1
9.4,-1073.93472,37.5678302431817,124.800156284421,1
9.41,-1073.800608,35.4253093265441,117.684466329747,1
9.42,-1073.666496,40.1537975759781,133.389420715509,1
9.43,-1073.532384,29.2191618034213,97.0812128259019,1
9.44,-1073.398272,33.6345612350076,111.73784024817,1
9.45,-1073.26416,36.4726117574224,121.162643549363,1
9.46,-1073.130048,36.1333196565803,120.035803631043,1
9.47,-1072.995936,41.6102443260839,138.227235377105,1
9.48,-1072.861824,41.9160146406831,139.242914684379,1
9.49,-1072.727712,44.5971975280264,148.149183971346,1
9.5,-1072.5936,38.4169971089725,127.620579051308,1
9.51,-1072.459488,37.3966595554171,124.23164108633,1
9.52,-1072.325376,43.5782353459624,144.764397230667,1
9.53,-1072.191264,33.1020593095461,109.969721755836,1
9.54,-1072.057152,40.2444340570199,133.690479831005,1
9.55,-1071.92304,36.5702555359613,121.48693691624,1
9.56,-1071.788928,21.9302677106799,72.942978438177,1
9.57,-1071.654816,49.567353875364,164.659344808871,1
9.58,-1071.520704,31.9513448888366,106.149272664686,1
9.59,-1071.386592,38.0947448404418,126.55024015509,1
9.6,-1071.25248,47.9406662250712,159.255677815876,1
9.61,-1071.118368,34.8701740043991,115.840910574788,1
9.62,-1070.984256,47.0906966408866,156.432190082785,1
9.63,-1070.850144,39.7584901047089,132.076370404065,1
9.64,-1070.716032,40.9347409946059,135.983429443353,1
9.65,-1070.58192,36.0069514099161,119.616121136504,1
9.66,-1070.447808,35.8693504361591,119.159137036421,1
9.67,-1070.313696,43.4656219845591,144.39032036727,1
9.68,-1070.179584,35.1370458021361,116.727159429751,1
9.69,-1070.045472,42.8607664856407,142.381130954766,1
9.7,-1069.91136,27.4810662829138,91.3158704197387,1
9.71,-1069.777248,33.3283162590826,110.72097271663,1
9.72,-1069.643136,45.9578333763745,152.668983792748,1
