time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
4.93,-1001.648352,79.0615490167031,262.636781082969,1
4.94,-1001.246016,105.061975025432,349.008326541787,1
4.95,-1000.84368,90.2042280041868,299.651959298498,1
4.96,-1000.441344,84.8703787366689,281.933295596076,1
4.97,-1000.039008,103.640913838161,344.287663459411,1
4.98,-999.636672,106.55014058938,353.95190553838,1
4.99,-999.234336,98.4967113969128,327.198992845456,1
5,-998.832,90.5920651683594,300.940326469228,1
5.01,-998.429664,95.9233735922035,318.650549696006,1
5.02,-998.027328,81.9019869340071,272.072511516282,1
5.03,-997.624992,80.3687870451969,266.979331769983,1
5.04,-997.222656,83.0296663020206,275.818581269619,1
5.05,-996.82032,83.7064895608331,278.066939457978,1
5.06,-996.417984,86.4140845578736,287.061375319716,1
5.07,-996.015648,77.3079365532017,256.811406662002,1
5.08,-995.613312,67.1307713347525,223.003598121543,1
5.09,-995.210976,53.7718019682122,178.626120204095,1
5.1,-994.80864,75.197180602746,249.799627336551,1
5.11,-994.406304,70.2217943438178,233.271752874997,1
5.12,-994.003968,71.6034859241156,237.861632580492,1
5.13,-993.601632,60.3186651548603,200.3742818303,1
5.14,-993.199296,65.2532066276721,216.766464681771,1
5.15,-992.79696,62.8529125894753,208.79286365616,1
5.16,-992.394624,55.5011730902563,184.370946837361,1
5.17,-991.992288,59.0467901476773,196.149209072302,1
5.18,-991.589952,66.1955075628337,219.896719792672,1
5.19,-991.187616,47.7166124670723,158.511399614532,1
5.2,-990.78528,60.6103068129076,201.343093577099,1
5.21,-990.382944,61.4050139663832,203.983051501218,1
5.22,-989.980608,66.8910103986018,222.207129690226,1
5.23,-989.578272,53.2720737219341,176.966066284872,1
5.24,-989.175936,61.388143529361,203.927009163132,1
5.25,-988.7736,62.673134452159,208.195653927085,1
5.26,-988.371264,54.6005385904014,181.3791131567,1
5.27,-987.968928,40.9096335390773,135.900031025785,1
5.28,-987.566592,61.6430992941743,204.773953283695,1
5.29,-987.164256,48.9123699867727,162.483561371902,1
5.3,-986.76192,43.7790199570552,145.431360677078,1
5.31,-986.359584,48.4278263124109,160.873964001064,1
5.32,-985.957248,48.9052216620293,162.459815456394,1
5.33,-985.554912,47.4947205948615,157.774303564159,1
5.34,-985.152576,41.4222804667092,137.602876991246,1
5.35,-984.75024,41.5802268051669,138.127526236805,1
5.36,-984.347904,42.590504691649,141.483388643934,1
5.37,-983.945568,34.204708421004,113.631059871254,1
5.38,-983.543232,31.0078923640092,103.01742320213,1
5.39,-983.140896,35.744658320349,118.745027543799,1
5.4,-982.73856,41.8381788495639,138.984366564833,1
5.41,-982.336224,32.1992283438233,106.972213292104,1
5.42,-981.933888,33.0825089635931,109.904808761922,1
5.43,-981.531552,44.5769026928292,148.081768332655,1
5.44,-981.129216,42.0342506187899,139.635661178181,1
5.45,-980.72688,44.4373603045072,147.618234972966,1
5.46,-980.324544,49.7055409109671,165.118387213344,1
5.47,-979.922208,41.8442087110678,139.004396020331,1
5.48,-979.519872,44.4878734840785,147.786030118247,1
5.49,-979.117536,41.3056385983915,137.215429394685,1
5.5,-978.7152,45.0838933458482,149.765899417465,1
5.51,-978.312864,37.583068319372,124.85076723279,1
5.52,-977.910528,40.288101154098,133.835525145588,1
5.53,-977.508192,40.5295702413031,134.637595080044,1
5.54,-977.105856,29.2902751179809,97.3171660139595,1
5.55,-976.70352,31.5067901951832,104.673485469177,1
5.56,-976.301184,35.7443711972486,118.744073995539,1
5.57,-975.898848,45.035608633227,149.605506076859,1
5.58,-975.496512,36.9084445786927,122.610138568284,1
5.59,-975.094176,31.1354782186191,103.440923334138,1
5.6,-974.69184,31.3173937691605,104.0447783881,1
5.61,-974.289504,50.3988150883722,167.421371401751,1
5.62,-973.887168,42.7872992346031,142.137090766375,1
5.63,-973.484832,28.0370652064453,93.1597676745617,1
5.64,-973.082496,36.8471637899756,122.406609963045,1
5.65,-972.68016,43.4946320725406,144.48668546935,1
5.66,-972.277824,23.3781195870888,77.7265574495397,1
5.67,-971.875488,34.098577294971,113.278635393607,1
5.68,-971.473152,48.025126636162,159.536244764081,1
5.69,-971.070816,55.4411504435186,184.17155648654,1
5.7,-970.66848,44.7490390728442,148.653573467112,1
5.71,-970.266144,38.2553727100312,127.083753167733,1
5.72,-969.863808,44.198720501978,146.825520042138,1
5.73,-969.461472,27.900546961909,92.7069866946323,1
5.74,-969.059136,42.9930658440385,142.820597510209,1
5.75,-968.6568,41.635832103809,138.312230285707,1
5.76,-968.254464,49.1548864133108,163.289173437557,1
5.77,-967.852128,38.4686581930019,127.792168898718,1
5.78,-967.449792,39.172180572348,130.128912722904,1
5.79,-967.047456,40.5700341094254,134.77200129796,1
5.8,-966.64512,47.8148459531391,158.837718733187,1
5.81,-966.242784,50.1174107489429,166.486575230694,1
5.82,-965.840448,42.2202636682793,140.253545290341,1
5.83,-965.438112,33.8695569450396,112.518150161425,1
5.84,-965.035776,47.1248448560413,156.545625790226,1
5.85,-964.63344,41.365523350754,137.414347610204,1
5.86,-964.231104,47.1506660740112,156.631400361648,1
5.87,-963.828768,28.1533227645524,93.5453690182437,1
5.88,-963.426432,34.95088202298,116.108930288463,1
5.89,-963.024096,42.8345669349084,142.294102448587,1
5.9,-962.62176,36.6264486501668,121.67356555538,1
5.91,-962.219424,37.9254370326081,125.987900715144,1
5.92,-961.817088,40.928728217613,135.963457042131,1
5.93,-961.414752,38.2402478622428,127.033517031238,1
5.94,-961.012416,36.0540420290528,119.772513777865,1
5.95,-960.61008,42.0751826748869,139.771626053882,1
5.96,-960.207744,38.0637040681105,126.447140986171,1
5.97,-959.805408,37.9005991553453,125.905404412155,1
5.98,-959.403072,27.6945761503189,92.0239008518471,1
5.99,-959.000736,37.3072843651291,123.934797748976,1
6,-958.5984,29.4712770723923,97.9177488211231,1
6.01,-958.196064,35.5000561361093,117.932699290277,1
6.02,-957.793728,29.9087467711007,99.369431958063,1
6.03,-957.391392,41.1645868186811,136.746900781715,1
6.04,-956.989056,40.5158408801901,134.591991172898,1
6.05,-956.58672,33.1447791354629,110.111564847354,1
6.06,-956.184384,33.8319298628726,112.393207180087,1
6.07,-955.782048,28.2727000959252,93.9413343854978,1
6.08,-955.379712,37.0048020053445,122.930166514777,1
6.09,-954.977376,21.3114269786806,70.9013030585485,1
6.1,-954.57504,34.0280893107334,113.044571213027,1
6.11,-954.172704,34.0474754054675,113.108945020066,1
6.12,-953.770368,28.7996322003325,95.6893148373224,1
6.13,-953.368032,36.6150191259313,121.635605762858,1
6.14,-952.965696,30.2843320171509,100.615879713629,1
6.15,-952.56336,43.4425619202363,144.313719949706,1
6.16,-952.161024,23.7635109397324,79.0011964720627,1
6.17,-951.758688,24.3110559017329,80.8129457158113,1
6.18,-951.356352,20.8681372487383,69.4401005701467,1
6.19,-950.954016,25.6378944236042,85.2065780238352,1
6.2,-950.55168,19.6209635845302,65.3360040830156,1
6.21,-950.149344,35.2854500475204,117.219999204417,1
6.22,-949.747008,34.8576438184981,115.799299775569,1
6.23,-949.344672,32.0457292174644,106.462612842889,1
6.24,-948.942336,21.4871112663807,71.4807151713946,1
6.25,-948.54,20.2651129680005,67.454339707935,1
6.26,-948.137664,25.1662249475346,83.6442318599213,1
6.27,-947.735328,30.4281907090315,101.093328078186,1
6.28,-947.332992,13.2751791474531,44.7623782064638,1
6.29,-946.930656,17.3656723050083,57.9497279634397,1
6.3,-946.52832,9.85462317354025,34.1559618102608,1
6.31,-946.125984,9.81380013358214,34.0331135050142,1
6.32,-945.723648,29.4652607525446,97.8977856025497,1
6.33,-945.321312,23.7958656754223,79.1082283019383,1
6.34,-944.918976,26.1850210639713,87.0194428210819,1
6.35,-944.51664,18.3604803876897,61.2011147418953,1
6.36,-944.114304,20.2803038145218,67.5043331008672,1
6.37,-943.711968,24.1673384331108,80.337318736369,1
6.38,-943.309632,21.9513115114982,73.012440140985,1
6.39,-942.907296,24.4097754321793,81.139687681185,1
6.4,-942.50496,21.3302655439846,70.9634251056466,1
6.41,-942.102624,24.2633350004278,80.6550088397479,1
6.42,-941.700288,31.2780073122964,103.914036382534,1
6.43,-941.297952,22.6162221641592,75.2082347716119,1
6.44,-940.895616,13.6218125623564,45.8640600191213,1
6.45,-940.49328,21.359027325503,71.0582737430452,1
6.46,-940.090944,30.8993682386765,102.65720307316,1
6.47,-939.688608,15.2027383981553,50.9313749116239,1
6.48,-939.286272,29.8203601463874,99.076120554687,1
6.49,-938.883936,18.6736860261145,62.2271224616587,1
6.5,-938.4816,21.320191416348,70.9302044199748,1
6.51,-938.079264,15.9848851492095,53.4597835108537,1
6.52,-937.676928,17.2698997308252,57.6373710579042,1
6.53,-937.274592,13.2750366358736,44.7619260631383,1
6.54,-936.872256,30.144414957947,100.151527310652,1
6.55,-936.46992,23.7945579977376,79.103902344185,1
6.56,-936.067584,22.8195780216992,75.8801742967935,1
6.57,-935.665248,27.7126324335301,92.0837809196776,1
6.58,-935.262912,20.7680760535287,69.110435163066,1
6.59,-934.860576,25.4550043284864,84.6007197778153,1
6.6,-934.45824,22.7574159786597,75.6747573712242,1
6.61,-934.055904,13.256203230641,44.7021796091068,1
6.62,-933.653568,11.6877969785124,39.7724158820397,1
6.63,-933.251232,16.3737063020106,54.721010441045,1
6.64,-932.848896,26.1245208109134,86.818951315157,1
6.65,-932.44656,30.3138960899008,100.713997849466,1
6.66,-932.044224,29.6391400960385,98.4747605942315,1
6.67,-931.641888,31.1803213298205,103.589774909209,1
6.68,-931.239552,19.2230032358199,64.0289448030912,1
6.69,-930.837216,20.8888442344004,69.508330341122,1
6.7,-930.43488,32.0299145865525,106.410110615595,1
6.71,-930.032544,9.75726150756395,33.8631528181602,1
6.72,-929.630208,32.5152069968449,108.021261882106,1
6.73,-929.227872,14.2940261653292,48.0107330906589,1
6.74,-928.825536,21.8309277836891,72.6151047981585,1
6.75,-928.4232,12.0964374445024,41.0473943248528,1
6.76,-928.020864,6.79367751194629,25.3090426321127,1
6.77,-927.618528,11.0590251781631,37.825682697712,1
6.78,-927.216192,14.8220414490242,49.7053970215302,1
6.79,-926.813856,29.2694044087197,97.2479167579248,1
6.8,-926.41152,24.9307420398265,82.8644134953128,1
6.81,-926.009184,23.7224906926894,78.8655032993637,1
6.82,-925.606848,21.5344448405427,71.6368512766894,1
6.83,-925.204512,19.453414906835,64.7855434026759,1
6.84,-924.802176,13.9463417462093,46.8988189920874,1
6.85,-924.39984,12.0568675981925,40.9236192148459,1
6.86,-923.997504,16.7454339660226,55.9291762208999,1
6.87,-923.595168,16.1741078551865,54.0732368404959,1
6.88,-923.192832,27.4223216549054,91.121075266878,1
6.89,-922.790496,18.6678598610738,62.2080276811575,1
6.9,-922.38816,25.7909284115138,85.7135857496268,1
6.91,-921.985824,14.0507167661241,47.2322657569563,1
6.92,-921.583488,7.08508069533283,26.1141456161922,1
6.93,-921.181152,15.512760189925,51.9320959167582,1
6.94,-920.778816,27.6366671186856,91.8318599392832,1
6.95,-920.37648,12.9771896975873,43.8184410009055,1
6.96,-919.974144,11.3746691309217,38.8005503210303,1
6.97,-919.571808,18.2713040567807,60.9091797194462,1
6.98,-919.169472,7.52283067765452,27.3401655650542,1
6.99,-918.767136,18.328167263894,61.0953217752797,1
7,-918.3648,27.145012078005,90.201591693097,1
7.01,-917.962464,9.33022988575518,32.5864436309151,1
7.02,-917.560128,25.5086461432621,84.7784111237483,1
7.03,-917.157792,7.5893515213375,27.5281439486634,1
7.04,-916.755456,21.3092582610835,70.8941516228564,1
7.05,-916.35312,18.0946477878126,60.3311244678544,1
7.06,-915.950784,27.3592722320723,90.9120108628407,1
7.07,-915.548448,8.49649156906442,30.1323731424203,1
7.08,-915.146112,22.0177566315065,73.2317771782279,1
7.09,-914.743776,18.4847068267088,61.6079360020855,1
7.1,-914.34144,20.5704118781068,68.4593901326057,1
7.11,-913.939104,1.94608779461716,13.5915024280928,1
7.12,-913.536768,23.5563333987467,78.3159182135307,1
7.13,-913.134432,15.751409663687,52.7037724977419,1
7.14,-912.732096,16.6591482220644,55.6485380516336,1
7.15,-912.32976,12.1123353806186,41.0971418151317,1
7.16,-911.927424,13.0403277641117,44.0181900413451,1
7.17,-911.525088,7.51215692072627,27.3100431810019,1
7.18,-911.122752,2.80764240047561,15.4043241819199,1
7.19,-910.720416,12.5585431191629,42.4975857623976,1
7.2,-910.31808,1.13945966660059,12.016387699152,1
7.21,-909.915744,12.4964757826673,42.3023142066065,1
7.22,-909.513408,11.503251616423,39.1990782324602,1
7.23,-909.111072,0.392893742594647,10.6673366639037,1
7.24,-908.708736,7.23298327071423,26.5262043946517,1
7.25,-908.3064,17.758260596983,59.2314018014689,1
7.26,-907.904064,11.8838702628641,40.3832640251174,1
7.27,-907.501728,19.99855378818,66.5773581901365,1
7.28,-907.099392,24.2481877757071,80.6048790053752,1
7.29,-906.697056,12.6293242021123,42.7204508424037,1
7.3,-906.29472,19.4225215391992,64.6840727570864,1
7.31,-905.892384,6.32007110462136,24.0205506766525,2
7.32,-905.490048,18.9611188254619,63.1695770657911,1
7.33,-905.087712,18.786741330084,62.5977193597376,1
7.34,-904.685376,7.16289527721305,26.3306560486217,1
7.35,-904.28304,9.07980423751652,31.8437461282011,1
7.36,-903.880704,23.2645680260205,77.3510949383455,1
7.37,-903.478368,8.90843177693701,31.338193863274,1
7.38,-903.076032,15.5400724272657,52.020352866653,1
7.39,-902.673696,13.2601090381174,44.7145693007567,1
7.4,-902.27136,1.41748336907552,12.5456530395493,1
7.41,-901.869024,10.7142209555995,36.7666352852809,1
7.42,-901.466688,13.2835569388456,44.7889594100273,1
7.43,-901.064352,21.3794613572948,71.1256624692357,1
7.44,-900.662016,7.96210318791431,28.5892693926443,1
7.45,-900.25968,13.3978362964614,45.1517749013682,1
7.46,-899.857344,10.7672469852555,36.9290861409546,1
7.47,-899.455008,15.3624781143072,51.4467472057116,1
7.48,-899.052672,28.4329804762274,94.4729973626957,1
7.49,-898.650336,18.0729252885923,60.2600685309387,1
7.5,-898.248,1.21168768946533,12.1524941773264,2
7.51,-897.845664,16.1967539016009,54.1466972621403,1
7.52,-897.443328,6.89446344904739,25.5864682088781,2
7.53,-897.040992,18.1633127516186,60.5557683240284,1
7.54,-896.638656,20.605321024139,68.5743517279616,1
7.55,-896.23632,9.95593868394534,34.4613154249967,1
7.56,-895.833984,14.9582183209426,50.1435554635067,1
7.57,-895.431648,17.2592334548288,57.6025913894025,1
7.58,-895.029312,15.1154954265421,50.6501338443516,1
7.59,-894.626976,19.2000500135168,63.9535993012156,1
7.6,-894.22464,18.8915581021855,62.9414228003092,1
7.61,-893.822304,12.1480058583439,41.2087994681029,1
7.62,-893.419968,17.422457645483,58.1349889521596,1
7.63,-893.017632,17.8365702288863,59.4872914725565,1
7.64,-892.615296,16.132574919859,53.9385336352707,1
7.65,-892.21296,9.06873446605571,31.8110229031003,1
7.66,-891.810624,7.40537084473525,27.0092993354243,1
7.67,-891.408288,14.3774230225825,48.2779254986485,1
7.68,-891.005952,11.8663988490131,40.3287642521815,1
7.69,-890.603616,19.0439602590051,63.4413508713462,1
7.7,-890.20128,20.6225340971395,68.6310401636541,1
7.71,-889.798944,2.66067071371947,15.0858096713779,1
7.72,-889.396608,16.7795144884704,56.0400526207708,1
7.73,-888.994272,5.72498732815522,22.439098199355,1
7.74,-888.591936,15.585732851766,52.1679339069136,1
7.75,-888.1896,14.9982875059067,50.2725623652831,1
7.76,-887.787264,11.1643845522521,38.1505301169978,1
7.77,-887.384928,5.66332501528568,22.2777472779598,1
7.78,-886.982592,20.1087329911215,66.9397857017715,1
7.79,-886.580256,12.2660824697302,41.5787832747872,1
7.8,-886.17792,8.87796104733587,31.2485400632804,1
7.81,-885.775584,12.9760776057736,43.8149239337291,1
7.82,-885.373248,24.8638633694353,82.6429644086263,1
7.83,-884.970912,1.76935121533981,13.2361069871476,1
7.84,-884.568576,12.8466542667112,43.4059114508643,1
7.85,-884.16624,15.7676120930852,52.7562038013339,1
7.86,-883.763904,14.3493014077168,48.1878072376503,1
7.87,-883.361568,17.7500464522315,59.2045651081156,1
7.88,-882.959232,13.1887592456876,44.4883188054801,1
7.89,-882.556896,19.5048307375602,64.9544389139439,1
7.9,-882.15456,14.7757068460571,49.5564114781575,1
7.91,-881.752224,14.7470360447756,49.4642482209637,1
7.92,-881.349888,7.03037188324709,25.9623034655104,2
7.93,-880.947552,17.108803328337,57.1122514574101,1
7.94,-880.545216,6.9557291934492,25.7556458126122,1
7.95,-880.14288,9.27886755953214,32.4337436602283,1
7.96,-879.740544,12.5057011883467,42.3313291209937,1
7.97,-879.338208,13.3048040581629,44.8563829453991,1
7.98,-878.935872,20.3526771521705,67.7425374719216,1
7.99,-878.533536,5.37072887302931,21.5188390327592,1
8,-878.1312,11.6756967158275,39.7347752195502,1
8.01,-877.728864,19.6642752442275,65.4783368882489,1
8.02,-877.326528,12.0408288216017,40.8734684607895,1
8.03,-876.924192,20.7945227419121,69.1975613478795,1
8.04,-876.521856,12.9026548810339,43.5828155752336,1
8.05,-876.11952,9.25631337314812,32.3667502760549,1
8.06,-875.717184,12.3103093225289,41.7175105664973,1
8.07,-875.314848,20.1533402003687,67.0865436764124,1
8.08,-874.912512,23.986915967417,79.7403033694546,1
8.09,-874.510176,18.0996043539452,60.3473385317777,1
8.1,-874.10784,15.4800922924451,51.8265525810935,1
8.11,-873.705504,35.4238648588229,117.679669287513,1
8.12,-873.303168,16.9672347904298,56.6510924746974,1
8.13,-872.900832,34.2333614007121,113.726206993758,1
8.14,-872.498496,28.9993055761421,96.3517618577953,1
8.15,-872.09616,28.0054402989586,93.0548774345467,1
8.16,-871.693824,22.0984631390426,73.4982195759035,1
8.17,-871.291488,18.3115471377313,61.0409120196887,1
8.18,-870.889152,29.4265800860755,97.7694370242896,1
8.19,-870.486816,31.3374410305048,104.111324927564,1
8.2,-870.08448,17.5539200768997,58.564046788984,1
8.21,-869.682144,37.6733750113665,125.150707783073,1
8.22,-869.279808,34.8363221470914,115.728493910064,1
8.23,-868.877472,17.325920213892,57.8200635213546,1
8.24,-868.475136,29.9961287595779,99.6594154588968,1
8.25,-868.0728,38.2731877310718,127.142924562261,1
8.26,-867.670464,31.873224106669,105.889928019851,1
8.27,-867.268128,38.9992433245676,129.554498526796,1
8.28,-866.865792,28.7458894274031,95.5110217264229,1
8.29,-866.463456,26.0370763191469,86.5291814656886,1
8.3,-866.06112,23.6031541079073,78.4707741087464,1
8.31,-865.658784,30.1642609389929,100.217390668771,1
8.32,-865.256448,17.8542498142048,59.5450728257212,1
8.33,-864.854112,22.8189419876736,75.8780724194924,1
8.34,-864.451776,20.462015697746,68.1024750517866,1
8.35,-864.04944,28.8900601142854,95.989318439237,1
8.36,-863.647104,28.7257679257715,95.4442688522503,1
8.37,-863.244768,34.0766084054328,113.205684784544,1
8.38,-862.842432,39.4976425826133,131.209948095469,1
8.39,-862.440096,20.9845068775764,69.8235738649679,1
8.4,-862.03776,26.1240334053601,86.8173361316599,1
8.41,-861.635424,25.8279420571611,85.836220555643,1
8.42,-861.233088,38.5330018505544,128.005883719942,1
8.43,-860.830752,20.0561416857292,66.7667787165741,1
8.44,-860.428416,29.2727848725397,97.2591331495485,1
8.45,-860.02608,16.9140661672445,56.4779718906663,1
8.46,-859.623744,17.5836928549751,58.6612484658913,1
8.47,-859.221408,24.2454370951838,80.5957756812831,1
8.48,-858.819072,16.1982546365737,54.1515657419795,1
8.49,-858.416736,24.7428492845854,82.2422900952881,1
8.5,-858.0144,24.2825593222937,80.7186327919948,1
8.51,-857.612064,32.9318550163116,109.404597479645,1
8.52,-857.209728,23.5440630106834,78.2753360573774,1
8.53,-856.807392,7.78156262474934,28.073691933322,1
8.54,-856.405056,26.6742199664153,88.6408353090551,1
8.55,-856.00272,27.3047712623402,90.7312965961581,1
8.56,-855.600384,30.5811457344002,101.60098169021,1
8.57,-855.198048,32.0226351321313,106.385943947603,1
8.58,-854.795712,29.923786201566,99.4193409840054,1
8.59,-854.393376,17.9613465442986,59.8951725566362,1
8.6,-853.99104,29.1784040609631,96.9459811665248,1
8.61,-853.588704,27.7967670206951,92.3628020460818,1
8.62,-853.186368,18.5234210242598,61.7347521269195,1
8.63,-852.784032,29.4639744721484,97.8935174996289,1
8.64,-852.381696,19.4797063108313,64.8719050711857,1
8.65,-851.97936,29.5656674345782,98.2309568766399,1
8.66,-851.577024,14.7880470384704,49.5960854861078,1
8.67,-851.174688,12.9457561682505,43.7190469766218,1
8.68,-850.772352,29.7217596577924,98.7489217388037,1
8.69,-850.370016,14.5223734410192,48.7427554864738,1
8.7,-849.96768,15.0221783624914,50.3494988506272,1
8.71,-849.565344,22.5148549976444,74.8733553352218,1
8.72,-849.163008,11.2599395503475,38.4456332992269,1
8.73,-848.760672,32.0335244440085,106.422094796015,1
8.74,-848.358336,19.566319946976,65.1564534785793,1
8.75,-847.956,27.7698227542451,92.273443999571,1
8.76,-847.553664,13.935285040979,46.8635142072019,1
8.77,-847.151328,14.0867540579653,47.3474648904845,1
8.78,-846.748992,15.840170751401,52.9910663959416,1
8.79,-846.346656,13.6818273596882,46.0551810199102,1
8.8,-845.94432,14.2402306699855,47.8384769100661,1
8.81,-845.541984,16.261511569974,54.3568109567035,1
8.82,-845.139648,26.9842016352795,89.6684390964311,1
8.83,-844.737312,16.151462942441,53.9997891210815,1
8.84,-844.334976,27.4188100214999,91.1094309622578,1
8.85,-843.93264,15.6233942275897,52.2896922968856,1
8.86,-843.530304,15.9049500862125,53.2008326432365,1
8.87,-843.127968,17.065192254136,56.9701575339697,1
8.88,-842.725632,18.9922676075057,63.2717577763309,1
8.89,-842.323296,31.4965494808397,104.639490609759,1
8.9,-841.92096,9.19553015214811,32.1863881769071,1
8.91,-841.518624,21.7856249711584,72.4655980177204,1
8.92,-841.116288,11.2212641433746,38.3261367903407,1
8.93,-840.713952,22.4017896310766,74.4998808300519,1
8.94,-840.311616,13.2071194752548,44.546523015259,1
8.95,-839.90928,28.7378508593238,95.4843538101543,1
8.96,-839.506944,6.37222795238674,24.161191024472,1
8.97,-839.104608,26.3843396190645,87.6800105992816,1
8.98,-838.702272,22.8564595374345,76.0020579588512,1
8.99,-838.299936,29.6603647719321,98.5451910954439,1
9,-837.8976,19.4574751062101,64.7988799118871,1
9.01,-837.495264,15.3584239366189,51.4336603993167,1
9.02,-837.092928,26.065813311338,86.6244073071942,1
9.03,-836.690592,42.4104754837508,140.885378187528,1
9.04,-836.288256,32.549668480339,108.1356765908,1
9.05,-835.88592,28.1578095456075,93.5602510258146,1
9.06,-835.483584,20.2901236012045,67.536651088433,1
9.07,-835.081248,30.4020983754424,101.006729925816,1
9.08,-834.678912,28.8052011870071,95.707790268802,1
9.09,-834.276576,20.5400374410021,68.359368617305,1
9.1,-833.87424,38.0482312714508,126.395749508954,1
9.11,-833.471904,27.4499023153905,91.2125311931955,1
9.12,-833.069568,23.9589503183867,79.6477741632492,1
9.13,-832.667232,15.09246421322,50.5759172243173,1
9.14,-832.264896,17.723083489549,59.1164794544067,1
9.15,-831.86256,11.3670509495638,38.77696348902,1
9.16,-831.460224,17.128394018105,57.1760908691457,1
9.17,-831.057888,16.3178595769893,54.5396974825794,1
9.18,-830.655552,23.9986044528144,79.7789774562479,1
9.19,-830.253216,23.878880801479,79.3828635041902,1
9.2,-829.85088,22.6079319073391,75.1808452333164,1
9.21,-829.448544,26.1392503134785,86.8677627221706,1
9.22,-829.046208,19.0112606799435,63.3340672850002,1
9.23,-828.643872,20.8210514303049,69.2849620767799,1
9.24,-828.241536,28.9024249496282,96.0303406405582,1
9.25,-827.8392,25.6683455381213,85.3074599619797,1
9.26,-827.436864,35.5684903606642,118.159969312927,1
9.27,-827.034528,17.7748112601225,59.2854775381798,1
9.28,-826.632192,33.196572852043,110.283536980419,1
9.29,-826.229856,19.3650420353982,64.495300495066,1
9.3,-825.82752,25.5695741167429,84.9802457185665,1
9.31,-825.425184,24.6652545061127,81.985395492743,1
9.32,-825.022848,26.395992959584,87.7186334780509,1
9.33,-824.620512,15.0062250308068,50.2981223929154,1
9.34,-824.218176,8.94130123589543,31.4349857946538,1
9.35,-823.81584,32.7676289187408,108.859333109033,1
9.36,-823.413504,28.1904542535995,93.6685295328272,1
9.37,-823.011168,11.5370109631472,39.3038419362521,1
9.38,-822.608832,23.1673381668693,77.0296373207705,1
9.39,-822.206496,14.7718799516331,49.5441086603618,1
9.4,-821.80416,22.3434346678982,74.3071459364781,1
9.41,-821.401824,21.0247025751394,69.9560498988941,1
9.42,-820.999488,19.4039915198551,64.623213988264,1
9.43,-820.597152,15.1350331004729,50.7131019764976,1
9.44,-820.194816,27.004094838058,89.734391116515,1
9.45,-819.79248,11.5686305299651,39.4020138299608,1
9.46,-819.390144,12.0204482894403,40.8097574358558,1
9.47,-818.987808,10.5818814632242,36.3618790432835,1
9.48,-818.585472,9.79433314567394,33.9745700860949,2
9.49,-818.183136,19.2434933222067,64.0962088714922,1
9.5,-817.7808,21.2998369391869,70.8630847300311,1
9.51,-817.378464,21.3690359481078,71.0912805657567,1
9.52,-816.976128,16.7513602678205,55.9484553564802,1
9.53,-816.573792,16.2968412895602,54.4714728807303,1
9.54,-816.171456,18.1467680382871,60.5016358309302,1
9.55,-815.76912,15.6385331328373,52.3386439876985,1
9.56,-815.366784,23.3101145267797,77.5016906902472,1
9.57,-814.964448,21.9834244307613,73.1184430705007,1
9.58,-814.562112,16.4715171559107,55.0386910685616,1
9.59,-814.159776,28.9990953786045,96.3510644748043,1
9.6,-813.75744,22.6992515075256,75.4825646124203,1
9.61,-813.355104,30.1380039405282,100.130250967449,1
9.62,-812.952768,10.7200127687396,36.7843716044875,1
9.63,-812.550432,0.997467435058472,11.7516782901111,1
9.64,-812.148096,21.1334722032694,70.3145782111734,1
9.65,-811.74576,25.8417555235416,85.8819884778561,1
9.66,-811.343424,7.06835857722689,26.0677006650352,1
9.67,-810.941088,24.9000526169552,82.7627931132646,1
9.68,-810.538752,17.4922605322345,58.3627783800574,1
9.69,-810.136416,12.9054740900717,43.5917243173531,1
9.7,-809.73408,29.8540954528535,99.188070591225,1
9.71,-809.331744,23.3460702889754,77.6205806406858,1
9.72,-808.929408,17.8891698191009,59.6592113583598,1
9.73,-808.527072,15.5075221219675,51.9151713191087,1
9.74,-808.124736,17.9933006718121,59.9996572273504,1
9.75,-807.7224,21.4408489565657,71.3281243667437,1
9.76,-807.320064,20.7297566784398,68.9842033313141,1
9.77,-806.917728,20.451674707686,68.0684294880098,1
9.78,-806.515392,17.522250819355,58.4606661419265,1
9.79,-806.113056,18.8043361728433,62.6554069101107,1
9.8,-805.71072,18.0636241880116,60.2296455938906,1
9.81,-805.308384,36.7074278877479,121.942514819226,1
9.82,-804.906048,18.8194719095213,62.7050343128723,1
9.83,-804.503712,24.3030546024263,80.7864642033061,1
9.84,-804.101376,20.318041020473,67.6285340503576,1
9.85,-803.69904,25.2962319831582,84.0748148131571,1
9.86,-803.296704,7.45401213042789,27.1461491905949,1
9.87,-802.894368,24.5646754438412,81.652429649442,1
9.88,-802.492032,29.5539955298091,98.1922265098875,1
9.89,-802.089696,20.3657384534765,67.7855303753525,1
9.9,-801.68736,14.8479183798751,49.7886245084388,1
9.91,-801.285024,20.4127029722937,67.9401296570009,1
9.92,-800.882688,26.8850551090886,89.3397472528309,1
9.93,-800.480352,21.709983983961,72.2159931803497,1
9.94,-800.078016,24.6057643344422,81.7884507446775,1
9.95,-799.67568,19.6267106974681,65.3548896364237,1
9.96,-799.273344,15.0780764239161,50.5295594817005,1
9.97,-798.871008,24.3058676001697,80.7957742250422,1
9.98,-798.468672,21.9363197844688,72.962954997616,1
9.99,-798.066336,26.2694442383734,87.2992235735526,1
10,-797.664,8.03710613784274,28.8043348160156,1
