time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
5.76,-1122.751488,27.8431342843789,92.5165767280068,1
5.77,-1122.617376,31.9754780403573,106.229390280197,1
5.78,-1122.483264,38.5678189905616,128.121527608851,1
5.79,-1122.349152,8.88099380668157,31.2574601047617,1
5.8,-1122.21504,25.551225730969,84.9194626444528,1
5.81,-1122.080928,24.0178872886615,79.842780128989,1
5.82,-1121.946816,22.4024543038996,74.5020761985205,1
5.83,-1121.812704,40.1626293705306,133.418756473332,1
5.84,-1121.678592,15.6022452904037,52.2213147724708,1
5.85,-1121.54448,28.4906313096693,94.6642367650037,1
5.86,-1121.410368,30.4992767202573,101.329258657053,1
5.87,-1121.276256,19.2121407725209,63.9932874458689,1
5.88,-1121.142144,19.6230256036096,65.3427800405511,1
5.89,-1121.008032,0.968347825878403,11.6978616787149,2
5.9,-1120.87392,31.6477196916383,105.141317748197,1
5.91,-1120.739808,22.3483689275714,74.3234422414358,1
5.92,-1120.605696,36.3223385465377,120.663561153581,1
5.93,-1120.471584,29.5544468475611,98.1937240955371,1
5.94,-1120.337472,25.9481721043666,86.234589309581,1
5.95,-1120.20336,35.6438747056962,118.41032183102,1
5.96,-1120.069248,23.822452533772,79.1961820532581,1
5.97,-1119.935136,27.8454825184912,92.5243645994203,1
5.98,-1119.801024,34.4380356037406,114.405869504535,1
5.99,-1119.666912,29.0124769689754,96.3954613378672,1
6,-1119.5328,16.0612444389285,53.7072601006162,1
6.01,-1119.398688,31.037591420453,103.116003435881,1
6.02,-1119.264576,28.0966512977741,93.3573999420526,1
6.03,-1119.130464,24.0806065490246,80.0503121111264,1
6.04,-1118.996352,32.4613970709185,107.842609912385,1
6.05,-1118.86224,28.5622832011489,94.9019254874822,1
6.06,-1118.728128,13.4715900655956,45.3861517041307,1
6.07,-1118.594016,38.401846631523,127.570257512534,1
6.08,-1118.459904,18.1413634321485,60.483953224337,1
6.09,-1118.325792,28.2194578889853,93.7647320814202,1
6.1,-1118.19168,32.5468262605879,108.126240189011,1
6.11,-1118.057568,25.9378657691949,86.2004393190302,1
6.12,-1117.923456,34.6750069601572,115.192795675252,1
6.13,-1117.789344,29.0916506827302,96.6581439604064,1
6.14,-1117.655232,29.5513877283851,98.1835731731879,1
6.15,-1117.52112,34.9804806432077,116.207223446884,1
6.16,-1117.387008,30.6464475779878,101.817721543522,1
6.17,-1117.252896,32.5689672794993,108.199750271406,1
6.18,-1117.118784,26.039533438604,86.5373235674047,1
6.19,-1116.984672,36.4811341510321,121.190947957729,1
6.2,-1116.85056,38.4545884060231,127.74543673775,1
6.21,-1116.716448,30.5385316357881,101.4595450499,1
6.22,-1116.582336,23.650644641308,78.6278528029613,1
6.23,-1116.448224,36.3596927674959,120.787620380601,1
6.24,-1116.314112,33.068185055463,109.857249195359,1
6.25,-1116.18,27.1631882998662,90.2618557442282,1
6.26,-1116.045888,37.4241916325696,124.323084066917,1
6.27,-1115.911776,35.9186935065795,119.323008988515,1
6.28,-1115.777664,30.0667601802531,99.8938152482793,1
6.29,-1115.643552,30.5126314851531,101.373582775955,1
6.3,-1115.50944,26.6183360942654,88.4555940750006,1
6.31,-1115.375328,31.451343080234,104.489425075511,1
6.32,-1115.241216,36.8697800627563,122.481724111286,1
6.33,-1115.107104,37.7632745240124,125.449297004729,1
6.34,-1114.972992,35.1068891212232,116.627011896638,1
6.35,-1114.83888,30.9507496997628,102.827750762707,1
6.36,-1114.704768,10.0641257350723,34.7881011659277,1
6.37,-1114.570656,39.5556749129968,131.402705828602,1
6.38,-1114.436544,39.5309586861028,131.320609420045,1
6.39,-1114.302432,32.7211756645299,108.705100724339,1
6.4,-1114.16832,36.7454310286617,122.068731699665,1
6.41,-1114.034208,43.3536137512805,144.018254039844,1
6.42,-1113.900096,40.2216683479594,133.614860949283,1
6.43,-1113.765984,41.2218409771828,136.937080530117,1
6.44,-1113.631872,39.6010220082563,131.553329020243,1
6.45,-1113.49776,26.8846061219806,89.3382587996074,1
6.46,-1113.363648,46.1217674256046,153.213547361757,1
6.47,-1113.229536,18.0577680341472,60.2104912347878,1
6.48,-1113.095424,50.9823957808099,169.359967951287,1
6.49,-1112.961312,32.763767424185,108.846512283599,1
6.5,-1112.8272,40.9830404314932,136.143863834692,1
6.51,-1112.693088,37.339727210984,124.042550593838,1
6.52,-1112.558976,42.9186904796391,142.573540406419,1
6.53,-1112.424864,38.8863650583524,129.179572870374,1
6.54,-1112.290752,43.1871145597423,143.46518174556,1
6.55,-1112.15664,42.3057684206225,140.537569061532,1
6.56,-1112.022528,45.5545084036481,151.329202844543,1
6.57,-1111.888416,39.6667393233397,131.771613466892,1
6.58,-1111.754304,38.301947326736,127.238447701657,1
6.59,-1111.620192,44.9581460596348,149.348189120378,1
6.6,-1111.48608,47.2349797474309,156.911478976465,1
6.61,-1111.351968,45.1181651033382,149.879744214216,1
6.62,-1111.217856,45.7365947811997,151.934064211175,1
6.63,-1111.083744,49.8236693386912,165.510797213415,1
6.64,-1110.949632,38.1026596585457,126.576528538909,1
6.65,-1110.81552,51.885954610283,172.361503799598,1
6.66,-1110.681408,48.3662430295826,160.669391722675,1
6.67,-1110.547296,34.6877709370786,115.235182264656,1
6.68,-1110.413184,48.8337983901034,162.222555560822,1
6.69,-1110.279072,36.8111873976843,122.287123771868,1
6.7,-1110.14496,53.7857243403925,178.672369129646,1
6.71,-1110.010848,32.0997750021568,106.64203772397,1
6.72,-1109.876736,49.3948660380286,164.086359073455,1
6.73,-1109.742624,44.6167280710488,148.214060785004,1
6.74,-1109.608512,50.6269960632857,168.179365456677,1
6.75,-1109.4744,45.5779575932295,151.407097204079,1
6.76,-1109.340288,53.5010974396075,177.726863118333,1
6.77,-1109.206176,36.6049163406337,121.602052360399,1
6.78,-1109.072064,44.6448692947829,148.307540688357,1
6.79,-1108.937952,36.0015510083549,119.598185891556,1
6.8,-1108.80384,43.397912556862,144.165404722921,1
6.81,-1108.669728,49.2242970684586,163.519747864181,1
6.82,-1108.535616,36.5919075533831,121.558847560191,1
6.83,-1108.401504,39.287699405605,130.512612165349,1
6.84,-1108.267392,43.3456076810954,143.99165968015,1
6.85,-1108.13328,49.0362467491572,162.895065857723,1
6.86,-1107.999168,43.4488781122291,144.334700936366,1
6.87,-1107.865056,48.4897910114399,161.079803340369,1
6.88,-1107.730944,51.8314168676036,172.180334520875,1
6.89,-1107.596832,40.1251136984541,133.294144163482,1
6.9,-1107.46272,37.3620849700188,124.116807795493,1
6.91,-1107.328608,40.3787981404718,134.136786112643,1
6.92,-1107.194496,52.525531835726,174.486120556927,1
6.93,-1107.060384,32.0305861733991,106.412340181812,1
6.94,-1106.926272,56.1458692089328,186.51257537888,1
6.95,-1106.79216,57.0564163062264,189.53734073525,1
6.96,-1106.658048,39.1640646561143,130.101955497599,1
6.97,-1106.523936,42.6386485860436,141.643310440367,1
6.98,-1106.389824,49.000319887311,162.775720902151,1
6.99,-1106.255712,40.6972760326791,135.194653289071,1
7,-1106.1216,49.7112118882529,165.137225590647,1
7.01,-1105.987488,53.6368367682111,178.177777425094,1
7.02,-1105.853376,56.515853315768,187.741633116382,1
7.03,-1105.719264,44.5687906119041,148.054821523327,1
7.04,-1105.585152,34.3785540710185,114.208347709403,1
7.05,-1105.45104,50.9267219416452,169.175024945331,1
7.06,-1105.316928,50.2957568670964,167.079022561547,1
7.07,-1105.182816,43.479111582526,144.435129827403,1
7.08,-1105.048704,49.7713917913029,165.337136779508,1
7.09,-1104.914592,43.5242821727951,144.585176580526,1
7.1,-1104.78048,41.9987260670404,139.517658588934,1
7.11,-1104.646368,40.7156778881016,135.255777734813,1
7.12,-1104.512256,46.1775794934347,153.398946538631,1
7.13,-1104.378144,36.4349335468624,121.037507557472,1
7.14,-1104.244032,44.9543274883931,149.335504506473,1
7.15,-1104.10992,47.2352321728375,156.912317499666,1
7.16,-1103.975808,38.2336783615329,127.011696896882,1
7.17,-1103.841696,23.7950607861031,79.1055656289651,1
7.18,-1103.707584,39.5327018721288,131.326399513765,1
7.19,-1103.573472,47.9385408830272,159.248617695891,1
7.2,-1103.43936,41.4155850611923,137.580636939694,1
7.21,-1103.305248,39.6236704804939,131.628557391255,1
7.22,-1103.171136,42.2544178426979,140.366996224312,1
7.23,-1103.037024,39.3041642643299,130.567300810744,1
7.24,-1102.902912,43.1787023924231,143.437238473326,1
7.25,-1102.7688,43.1026219344008,143.184516924923,1
7.26,-1102.634688,50.358876074148,167.288698084225,1
7.27,-1102.500576,46.6414076391562,154.939715050469,1
7.28,-1102.366464,56.1559903491542,186.546196997365,1
7.29,-1102.232352,38.3700573534876,127.464671128069,1
7.3,-1102.09824,32.4976540160655,107.962984865214,1
7.31,-1101.964128,39.4808397131698,131.154136449096,1
7.32,-1101.830016,26.7380093281927,88.8522875372635,1
7.33,-1101.695904,47.8497789904437,158.953761859682,1
7.34,-1101.561792,39.4657627796266,131.104057613564,1
7.35,-1101.42768,37.0253584533753,122.998439981881,1
7.36,-1101.293568,44.4600586033451,147.693634382524,1
7.37,-1101.159456,45.3693037196364,150.713983694736,1
7.38,-1101.025344,26.8578486728288,89.2495547920122,1
7.39,-1100.891232,48.6487434625719,161.607824612641,1
7.4,-1100.75712,45.8749346618113,152.393607275531,1
7.41,-1100.623008,38.8144134186572,128.940585838558,1
7.42,-1100.488896,44.8602653601067,149.023046974006,1
7.43,-1100.354784,52.8524077529593,175.571973002344,1
7.44,-1100.220672,45.733028781009,151.92221853124,1
7.45,-1100.08656,36.7450582150066,122.067493501488,1
7.46,-1099.952448,36.8640821762246,122.462800035268,1
7.47,-1099.818336,34.57438262267,114.858644069826,1
7.48,-1099.684224,44.5632311289646,148.036353966126,1
7.49,-1099.550112,42.8077527689942,142.205032369247,1
7.5,-1099.416,48.0976635847886,159.777203526266,1
7.51,-1099.281888,39.9734716580257,132.790450012498,1
7.52,-1099.147776,43.5864175743195,144.791576813655,1
7.53,-1099.013664,54.7408082884699,181.845077417915,1
7.54,-1098.879552,51.9718722404512,172.646914158533,1
7.55,-1098.74544,37.2641512384508,123.791539367583,1
7.56,-1098.611328,52.5883500203516,174.694796891107,1
7.57,-1098.477216,40.5155521772437,134.591032207629,1
7.58,-1098.343104,52.3238616456388,173.816190520105,1
7.59,-1098.208992,52.9952485413394,176.046477410017,1
7.6,-1098.07488,52.0644145074238,172.954330983535,1
7.61,-1097.940768,50.0711105150397,166.33277068792,1
7.62,-1097.806656,32.2580529812496,107.167507603984,1
7.63,-1097.672544,49.9930893892718,166.073592690966,1
7.64,-1097.538432,47.7598509750458,158.655032411084,1
7.65,-1097.40432,47.4097661453337,157.492096065494,1
7.66,-1097.270208,49.204146384593,163.452809543462,1
7.67,-1097.136096,42.8499339475254,142.345147906564,1
7.68,-1097.001984,37.3878555462581,124.202400131432,1
7.69,-1096.867872,36.9482382800813,122.742303573726,1
7.7,-1096.73376,47.1755816245587,156.714166438486,1
7.71,-1096.599648,39.6060771826305,131.570120106419,1
7.72,-1096.465536,41.642440264115,138.334180614114,1
7.73,-1096.331424,55.2990527393425,183.699519501654,1
7.74,-1096.197312,47.7024979896084,158.464513129797,1
7.75,-1096.0632,52.1589062188923,173.268223724301,1
7.76,-1095.929088,37.32123253985,123.981123984376,1
7.77,-1095.794976,48.0213109526669,159.523569537695,1
7.78,-1095.660864,65.1097885900262,216.2900404177,1
7.79,-1095.526752,54.6249458372644,181.460191995466,1
7.8,-1095.39264,51.3064337532354,170.436390523096,1
7.81,-1095.258528,53.7733155177417,178.631148085708,1
7.82,-1095.124416,45.4625424146797,151.023707035332,1
7.83,-1094.990304,52.8958818733291,175.716390159116,1
7.84,-1094.856192,44.7064506580377,148.5121025786,1
7.85,-1094.72208,60.9204273324397,202.373290779809,1
7.86,-1094.587968,52.8659116936453,175.616831890063,1
7.87,-1094.453856,49.7904652437658,165.40049675073,1
7.88,-1094.319744,50.5638750561093,167.969683837747,1
7.89,-1094.185632,62.2418225537152,206.762867627962,1
7.9,-1094.05152,48.064002351034,159.665385067675,1
7.91,-1093.917408,42.4125207886947,140.892172153566,1
7.92,-1093.783296,53.8909058099369,179.021772964588,1
7.93,-1093.649184,40.3059803754846,133.89491308724,1
7.94,-1093.515072,48.3800823758136,160.715364367108,1
7.95,-1093.38096,46.5783350915897,154.730197156077,1
7.96,-1093.246848,47.369113110962,157.357052071861,1
7.97,-1093.112736,50.4821731322859,167.698278327741,1
7.98,-1092.978624,47.1585393773482,156.657554405611,1
7.99,-1092.844512,53.5953109233321,178.039832154257,1
8,-1092.7104,45.0494136259106,149.65136383388,1
8.01,-1092.576288,46.5464453826891,154.624264173866,1
8.02,-1092.442176,51.2601204764269,170.282542292598,1
8.03,-1092.308064,48.1877314699961,160.076397975863,1
8.04,-1092.173952,48.3891012219598,160.745323890919,1
8.05,-1092.03984,35.8391445950494,119.058821462414,1
8.06,-1091.905728,50.7020028363057,168.428530425108,1
8.07,-1091.771616,43.6805118902884,145.104137826123,1
8.08,-1091.637504,44.8731681651388,149.065907766926,1
8.09,-1091.503392,44.7465587020385,148.645334129776,1
8.1,-1091.36928,51.0154587654572,169.469799936243,1
8.11,-1091.235168,50.5283725320936,167.851748045782,1
8.12,-1091.101056,44.5769112268043,148.081796680918,1
8.13,-1090.966944,34.7811233074756,115.545187910878,1
8.14,-1090.832832,48.5683977221053,161.340925517103,1
8.15,-1090.69872,40.907324886801,135.892362471035,1
8.16,-1090.564608,49.9249458796393,165.847227136975,1
8.17,-1090.430496,49.7823818954814,165.373644731019,1
8.18,-1090.296384,30.8800512993788,102.593085829927,1
8.19,-1090.162272,34.091758824809,113.255993744442,1
8.2,-1090.02816,56.0183022275931,186.088808084151,1
8.21,-1089.894048,42.5915584932417,141.486889104289,1
8.22,-1089.759936,41.12443105014,136.613516454412,1
8.23,-1089.625824,42.3033160208811,140.529422845114,1
8.24,-1089.491712,42.9377130918781,142.636728936732,1
8.25,-1089.3576,37.8514409942584,125.742131162325,1
8.26,-1089.223488,56.6279566374639,188.114031470224,1
8.27,-1089.089376,48.7764360125831,162.032004376362,1
8.28,-1088.955264,42.9667369142913,142.733139102416,1
8.29,-1088.821152,45.1913114405664,150.122723672069,1
8.3,-1088.68704,44.2822977692395,147.10314725709,1
8.31,-1088.552928,49.3172299170284,163.828460453157,1
8.32,-1088.418816,38.3196390471078,127.297209654645,1
8.33,-1088.284704,40.2439536498861,133.688884103898,1
8.34,-1088.150592,39.6965955580517,131.870783060605,1
8.35,-1088.01648,41.1223901491103,136.606737251347,1
8.36,-1087.882368,38.374625376444,127.47984356477,1
8.37,-1087.748256,39.1712178750927,130.125715098797,1
8.38,-1087.614144,41.9846627880848,139.470944340578,1
8.39,-1087.480032,50.436992340632,167.548192336753,1
8.4,-1087.34592,40.8395269383234,135.667160978814,1
8.41,-1087.211808,43.5290452951783,144.600998628171,1
8.42,-1087.077696,34.0515581325506,113.12250220984,1
8.43,-1086.943584,32.5122017902981,108.011284395123,1
8.44,-1086.809472,37.9954932176506,126.220585108821,1
8.45,-1086.67536,53.7491780625531,178.550965532431,1
8.46,-1086.541248,35.3996465443227,117.599240921286,1
8.47,-1086.407136,33.9262058567391,112.706257103751,1
8.48,-1086.273024,29.6840161225867,98.6236745447996,1
8.49,-1086.138912,45.330856290982,150.586267827274,1
8.5,-1086.0048,47.0493321722075,156.294782989948,1
8.51,-1085.870688,44.4317614298239,147.59963658377,1
8.52,-1085.736576,37.9252903355692,125.98741347669,1
8.53,-1085.602464,59.3990867843795,197.319511767512,1
8.54,-1085.468352,60.7443408349116,201.788344579495,1
8.55,-1085.33424,46.8127250664336,155.50880713312,1
8.56,-1085.200128,38.6853194886243,128.511802268574,1
8.57,-1085.066016,42.2862874185009,140.472858387204,1
8.58,-1084.931904,53.4984905424167,177.718203231998,1
8.59,-1084.797792,28.2740971744188,93.9459684833505,1
8.6,-1084.66368,49.9951394593149,166.080402808045,1
8.61,-1084.529568,49.9373099251831,165.888299189947,1
8.62,-1084.395456,35.0492287036003,116.435527609824,1
8.63,-1084.261344,42.83029082331,142.279898253232,1
8.64,-1084.127232,50.8426522563917,168.895753774014,1
8.65,-1083.99312,48.5675622867485,161.338150299512,1
8.66,-1083.859008,43.8094279347553,145.532369576144,1
8.67,-1083.724896,52.4098866779964,174.10195783492,1
8.68,-1083.590784,46.1411759351069,153.278019463576,1
8.69,-1083.456672,49.0136920012409,162.820141544781,1
8.7,-1083.32256,48.2847574958539,160.3987066192,1
8.71,-1083.188448,50.5287743880537,167.853082970567,1
8.72,-1083.054336,54.1953300330359,180.033044357078,1
8.73,-1082.920224,41.2160330758726,136.917788556661,1
8.74,-1082.786112,39.1198784316495,129.955189919671,1
8.75,-1082.652,38.4930752247968,127.873269016339,1
8.76,-1082.517888,53.120877929736,176.463807140977,1
8.77,-1082.383776,46.0397007098965,152.940934354899,1
8.78,-1082.249664,55.7405264469486,185.166059297854,1
8.79,-1082.115552,39.7840327638343,132.161212337995,1
8.8,-1081.98144,37.8656277768433,125.789250918723,1
8.81,-1081.847328,44.3001442499574,147.162429775769,1
8.82,-1081.713216,46.7525158319967,155.308800581192,1
8.83,-1081.579104,34.7585645857264,115.470274438371,1
8.84,-1081.444992,43.1086552298858,143.204558118398,1
8.85,-1081.31088,48.401746601138,160.787330323464,1
8.86,-1081.176768,25.571799128381,84.9876166086323,1
8.87,-1081.042656,42.6993575560638,141.844970366049,1
8.88,-1080.908544,42.7340292500011,141.960141078915,1
8.89,-1080.774432,40.7306808238616,135.305612189596,1
8.9,-1080.64032,33.9184643786829,112.680550888788,1
8.91,-1080.506208,49.1552693063295,163.290445365182,1
8.92,-1080.372096,50.64324440293,168.233340806317,1
8.93,-1080.237984,28.3337856139255,94.1439566049491,1
8.94,-1080.103872,38.0041228372411,126.249247541696,1
8.95,-1079.96976,38.3850656843527,127.514520481276,1
8.96,-1079.835648,36.3718439501629,120.827976417494,1
8.97,-1079.701536,30.2836328434082,100.613559282284,1
8.98,-1079.567424,43.7994259911774,145.49914522238,1
8.99,-1079.433312,49.3947745267329,164.086055083005,1
9,-1079.2992,49.8147611516141,165.481205164988,1
9.01,-1079.165088,38.9488682172749,129.387177233432,1
9.02,-1079.030976,44.0876698685426,146.456632032738,1
9.03,-1078.896864,44.1236039871241,146.575997952956,1
9.04,-1078.762752,32.0996079194607,106.641483029313,1
9.05,-1078.62864,42.0549841941258,139.704532323533,1
9.06,-1078.494528,45.5205684600283,151.216459942482,1
9.07,-1078.360416,37.8396736131118,125.703047186932,1
9.08,-1078.226304,44.1892261992047,146.793981851728,1
9.09,-1078.092192,53.4627810051442,177.59957924912,1
9.1,-1077.95808,41.4160186075756,137.582077045657,1
9.11,-1077.823968,44.4763338693417,147.74769771355,1
9.12,-1077.689856,44.7529527157826,148.666573872173,1
9.13,-1077.555744,37.8520719585355,125.744226836609,1
9.14,-1077.421632,52.529972741095,174.500872842809,1
9.15,-1077.28752,37.9977990191313,126.228243600814,1
9.16,-1077.153408,49.7370193876577,165.222955334453,1
9.17,-1077.019296,34.6653674167052,115.160784726477,1
9.18,-1076.885184,49.0574295738092,162.965432801697,1
9.19,-1076.751072,47.8283195492887,158.882476311666,1
9.2,-1076.61696,49.8640583715934,165.644965285739,1
9.21,-1076.482848,41.0706461619889,136.434860799427,1
9.22,-1076.348736,30.2716191249435,100.573687975666,1
9.23,-1076.214624,44.9748730500112,149.403753208958,1
9.24,-1076.080512,40.8485423831041,135.69710717243,1
9.25,-1075.9464,42.9733306211908,142.755041817278,1
9.26,-1075.812288,35.5541981518915,118.112504812759,1
9.27,-1075.678176,47.2906367576411,157.096364090005,1
9.28,-1075.544064,43.1577054123753,143.367491378237,1
9.29,-1075.409952,37.4442208742406,124.389607757181,1
9.3,-1075.27584,45.1136979393748,149.864905073636,1
9.31,-1075.141728,47.8375375539454,158.91309735597,1
9.32,-1075.007616,42.4118573440388,140.889968364583,1
9.33,-1074.873504,40.8273573094143,135.626737683109,1
9.34,-1074.739392,36.1499136087358,120.090914147893,1
9.35,-1074.60528,31.7307805393166,105.417053026905,1
9.36,-1074.471168,50.3801260758228,167.359288413476,1
9.37,-1074.337056,43.5275290619632,144.595962033971,1
9.38,-1074.202944,48.1547274938775,159.966762810781,1
9.39,-1074.068832,38.1299651518975,126.667221430392,1
9.4,-1073.93472,45.9544061378606,152.657599041717,1
9.41,-1073.800608,43.8206331279544,145.569590875959,1
9.42,-1073.666496,36.9412547990541,122.719109638954,1
9.43,-1073.532384,44.2282310248125,146.923548161651,1
9.44,-1073.398272,44.7224519384733,148.565255886547,1
9.45,-1073.26416,45.8065363434973,152.166398900739,1
9.46,-1073.130048,41.9798654539831,139.455008951214,1
9.47,-1072.995936,44.6336571899668,148.270296162149,1
9.48,-1072.861824,45.3826133961075,150.758196200758,1
9.49,-1072.727712,42.9458897532003,142.663889838066,1
9.5,-1072.5936,52.4007519868884,174.071613222291,1
9.51,-1072.459488,32.6615480949298,108.507128755408,1
9.52,-1072.325376,45.0355200354076,149.605211770505,1
9.53,-1072.191264,39.3330941960109,130.663392722067,1
9.54,-1072.057152,42.1101232414835,139.887688935196,1
9.55,-1071.92304,54.1372628684849,179.840150150848,1
9.56,-1071.788928,48.5262452127767,161.200899868582,1
9.57,-1071.654816,53.0753546333122,176.312582764605,1
9.58,-1071.520704,60.7209407316685,201.710611184775,1
9.59,-1071.386592,33.9185715609438,112.680906796179,1
9.6,-1071.25248,50.6578308455659,168.281795502773,1
9.61,-1071.118368,53.9866912174226,179.33996391605,1
9.62,-1070.984256,49.5798913016043,164.700992777893,1
9.63,-1070.850144,55.2768246332016,183.625679549892,1
9.64,-1070.716032,38.5068899166964,127.919153948036,1
9.65,-1070.58192,55.7612546352127,185.234916665631,1
9.66,-1070.447808,43.4742598307442,144.41901338062,1
9.67,-1070.313696,45.398894862477,150.812280498183,1
9.68,-1070.179584,38.2373238274613,127.023805054844,1
9.69,-1070.045472,42.8570432862523,142.368763394429,1
9.7,-1069.91136,47.9036290256052,159.132644887631,1
9.71,-1069.777248,44.4137194570816,147.539704612266,1
9.72,-1069.643136,46.6051621486641,154.819312757328,1
9.73,-1069.509024,43.7996298089044,145.499822261987,1
9.74,-1069.374912,42.201861970664,140.192419847843,1
9.75,-1069.2408,40.638085557461,134.998043645816,1
9.76,-1069.106688,47.9756762320652,159.371976680655,1
9.77,-1068.972576,51.6158962668027,171.46439539659,1
9.78,-1068.838464,55.3020047598724,183.709325872652,1
9.79,-1068.704352,46.1920291217396,153.446946009394,1
9.8,-1068.57024,49.2027647004933,163.448219743371,1
9.81,-1068.436128,56.2143700901914,186.740129832483,1
9.82,-1068.302016,56.827966117228,188.778447168792,1
9.83,-1068.167904,43.177400954144,143.432915396907,1
9.84,-1068.033792,54.0576662159125,179.57573682371,1
9.85,-1067.89968,45.6077472532915,151.506053582796,1
9.86,-1067.765568,43.3921843398972,144.146376868785,1
9.87,-1067.631456,45.5436227340213,151.293042440468,1
9.88,-1067.497344,46.3635760812715,154.016799245866,1
9.89,-1067.363232,50.9973728194057,169.409720200458,1
9.9,-1067.22912,57.5315494806207,191.115696031505,1
9.91,-1067.095008,44.5022571500953,147.833809925276,1
9.92,-1066.960896,45.0070601175296,149.510672944693,1
9.93,-1066.826784,39.8835695760305,132.491832118415,1
9.94,-1066.692672,52.7632836097499,175.275910558065,1
9.95,-1066.55856,52.9838674019952,176.008670273418,1
9.96,-1066.424448,40.6253158839659,134.955627376106,1
9.97,-1066.290336,45.0968163395103,149.808827343632,1
9.98,-1066.156224,49.6619614581886,164.973620961819,1
9.99,-1066.022112,50.4895985142078,167.722944692008,1
10,-1065.888,50.1651099313244,166.645026950934,1
10.01,-1065.753888,49.4494177984484,164.26757402896,1
10.02,-1065.619776,50.6213097336085,168.160476041973,1
10.03,-1065.485664,43.7938948894193,145.480772066564,1
10.04,-1065.351552,48.2031066564265,160.127472465771,1
10.05,-1065.21744,47.3928993452137,157.436066787558,1
10.06,-1065.083328,51.8078441474165,172.102028154445,1
10.07,-1064.949216,50.7199095270877,168.488014659285,1
10.08,-1064.815104,42.6269356869215,141.604403153732,1
10.09,-1064.680992,46.4510153783938,154.307259660567,1
10.1,-1064.54688,55.766828781636,185.25343353013,1
10.11,-1064.412768,56.7409742453601,188.489467031546,1
10.12,-1064.278656,56.1906462385671,186.661321092193,1
10.13,-1064.144544,43.6621712147457,145.043214036851,1
10.14,-1064.010432,54.2477827949188,180.207288001251,1
10.15,-1063.87632,52.6101451864881,174.767198467883,1
10.16,-1063.742208,46.4072277726144,154.161803692669,1
10.17,-1063.608096,44.7875537032939,148.781512032569,1
10.18,-1063.473984,47.2776981988879,157.053383931427,1
10.19,-1063.339872,53.7349017328632,178.503540792098,1
10.2,-1063.20576,58.0598047839998,192.870519248094,1
10.21,-1063.071648,52.0432043049105,172.883872654996,1
10.22,-1062.937536,46.0149193710124,152.85861458385,1
10.23,-1062.803424,45.9934516961441,152.787302301133,1
10.24,-1062.669312,42.5044278739485,141.19746354913,1
10.25,-1062.5352,59.0505833720688,196.161809875292,1
10.26,-1062.401088,57.2701176404885,190.247239837138,1
10.27,-1062.266976,47.5484697350007,157.952851183516,1
10.28,-1062.132864,47.498508648099,157.786886980691,1
10.29,-1061.998752,55.7249842067958,185.114429231552,1
10.3,-1061.86464,52.1551227043531,173.255655237542,1
10.31,-1061.730528,55.5000480067557,184.367209401403,1
10.32,-1061.596416,61.9798826420746,205.89272261158,1
10.33,-1061.462304,60.2242397823043,200.06060782701,1
10.34,-1061.328192,58.6713876031554,194.902150434995,1
10.35,-1061.19408,58.7924218822141,195.304217068624,1
10.36,-1061.059968,59.3772111928392,197.246842709045,1
10.37,-1060.925856,61.6768385712047,204.886032659487,1
10.38,-1060.791744,63.2533599966634,210.12312048979,1
10.39,-1060.657632,61.9303616625827,205.728217583394,1
10.4,-1060.52352,57.3141548928689,190.393528150145,1
10.41,-1060.389408,60.7121961377673,201.681562297247,1
10.42,-1060.255296,51.935816278155,172.527139608197,1
10.43,-1060.121184,52.2439996319138,173.550896220979,1
10.44,-1059.987072,50.9644273347215,169.300278542446,1
10.45,-1059.85296,69.635533860779,231.324237903595,1
10.46,-1059.718848,41.1937240814309,136.843685296259,1
10.47,-1059.584736,56.1922321830146,186.666589472947,1
10.48,-1059.450624,65.0305068168581,216.026672149952,1
10.49,-1059.316512,51.3728972094913,170.657175723878,1
10.5,-1059.1824,46.8600312336712,155.665951563286,1
10.51,-1059.048288,60.159594396499,199.845860709164,1
10.52,-1058.914176,48.4886320089062,161.075953271809,1
10.53,-1058.780064,60.1899146730746,199.946582391016,1
10.54,-1058.645952,46.5789881183304,154.732366416261,1
10.55,-1058.51184,50.2535234701851,166.938727570787,1
10.56,-1058.377728,50.2366286706182,166.882604791883,1
10.57,-1058.243616,53.4762333631636,177.644266814149,1
10.58,-1058.109504,54.2539897148898,180.227906865608,1
10.59,-1057.975392,47.251811690723,156.967392426963,1
10.6,-1057.84128,40.0595894856102,133.076498746753,1
10.61,-1057.707168,52.8430970789667,175.54104377337,1
10.62,-1057.573056,55.4473493753716,184.192148833634,1
10.63,-1057.438944,58.0722128416456,192.911737859049,1
10.64,-1057.304832,60.2701975071647,200.213275940179,1
10.65,-1057.17072,49.0925470029876,163.082088932828,1
10.66,-1057.036608,47.4211769512426,157.53000125492,1
10.67,-1056.902496,55.9725799956093,185.936922499084,1
10.68,-1056.768384,46.1696994553311,153.372770250414,1
10.69,-1056.634272,59.621985271038,198.059963683772,1
10.7,-1056.50016,62.147150490142,206.448374029923,1
10.71,-1056.366048,53.9822369669385,179.325167275343,1
10.72,-1056.231936,58.8225815544173,195.404405199203,1
10.73,-1056.097824,49.0729202957672,163.016891228005,1
10.74,-1055.963712,55.8069265925925,185.386635223473,1
